<Nizskyu Gorodets>                  <Nižskju Gorodìc>
<Novaya Zemlya>                     <Novaja Zemlja>
<Noviy Rogachik>                    <Novij Rogaèik>
<Nizhniy_Chir>                      <Nižnij Èir>
<Nizhniye_Peny>                     <Nižnije Pjeny>
<Nizskyu_Gorodets>                  <Nižskju Gorodìc>
<Novaya_Zemlya>                     <Novaja Zemlja>
<Noviy_Rogachik>                    <Novij Rogaèik>
<Novoaksayskiy>                     <Novoaksajskij>
<Novodmitrievskaya>                 <Novodmitrijevskaja>
<Novogrigoryevskaya>                <Novogrigorijevskaja>
<Novomikhaylovskaya>                <Novomichajlovskaja>
<Novomyshastovskaya>                <Novomyšastovskaja>
<Novonikolskoe>                     <Novonikolskoje>
<Novopetrovskoye>                   <Novopetrovskoje>
<Novorossiysk>                      <Novorosijsk>
<Novoselovskoe>                     <Novosjelovskoje>
<Novotitarovskaya>                  <Novotitarovskaja>
<Novovelichkovskaya>                <Novovjelièkovskaja>
<Nudol>                             <Nudol>
<Oboltsy> 			<Obolcy>
<Oboyan> 			<Obojan>
<Obchuga>                           <Obèuga>  
<Ognevka>                           <Ognìvka>
<Ogorodnoye E.>                     <Ogorodnoje-východ>
<Ogorodnoye W.>                     <Ogorodnoje-západ>
<Ogorodnoye>                        <Ogorodnoje>
<Oktyabrskiy>                       <Okabrskij>
<Oktyabrskoye>                      <Okabrskoje>
<Olenevka>                          <Oåenìvka>
<Olkhovatka> 			<Olchovatka>
<Oparino> 			<Oparino>
<Oranienburg> 			<Oranìnburg>
<Orel N.>                           <Orel-sever>
<Orel S.>                           <Orel-jih>
<Orel>                           <Orel>
<Orsha>                             <Orša>
<Osetr>                             <Osjetr>
<Osinovskiy>                        <Osinovskij>
<Osovitsy>                          <Osovicy>
<Ostashovo>                         <Ostaševo>
<Ostashevo>                         <Ostaševo>
<Ovetchkino>                        <Ovjetèkino>
<Ozerki>                            <Ozjerki>
<Pashkovsky>                        <Paškovskyj>
<Pechersk>                          <Peèersk>
<Peny> 				    <Pjeny>
<Perekopka>                         <Pjerekopka>
<Peresip>                           <Pjeresip>
<Pervoavgustovskiy>                 <Pjervoavgustovskij>
<Pervoe>                            <Pjervoje>
<Pervomayskiy>                      <Pjervomajskij>
<Pervomayskoye>                     <Pjervomajskoje>
<Peshkovo>                          <Pješkovo>
<Petrishchevo>                      <Pjetrišèevo>
<Petrovichi>                        <Pjetrovièi>
<Petrovskaya>                       <Petrovskaja>
<Philatovo>                         <Filatovo>
<Pichuga>                           <Pièuga>
<Planernoe>                         <Planìrnoje>
<Plastunovskaya>                    <Plastunovskaja>
<Platnirovskaya>                    <Platnirovskaja>
<Plodovitoe>                        <Plodovitoje>
<Ploskoye>                          <Ploskoje>
<Pochinok>                          <Poèinok>
<Podgorka> 			<Podgorka>
<Podolhi> 			<Podolhi>
<Podvoritsa> 			<Podgorica>
<Pogodin> 			<Pogodin>
<Pogoreloe-Gorodische>              <Pogoreloje-Gorodišèe>
<Pogoreloye-Gorodische>              <Pogoreloje-Gorodišèe>
<Pogozhee Zarechie>                 <Pogožeje Zareèje>
<Pogoreloe_Gorodische>              <Pogoreloje-Gorodišèe>
<Pogoreloye_Gorodische>              <Pogoreloje-Gorodišèe>
<Pogozhee_Zarechie>                 <Pogožeje Zareèje>
<Pokrovskoe>                        <Pokrovskoje>
<Polevaja>                          <Poåevaja>
<Polotnianiy Zavod>                 <Polotòanij Zavod>
<Polotnanyy Zavod>                 <Polotòanij Zavod>
<Polotnianiy_Zavod>                 <Polotòanij Zavod>
<Polotnanyy_Zavod>                 <Polotòanij Zavod> 
<Ponezhukay>                        <Ponìžukaj>
<Ponizovie>                         <Ponizovije>
<Ponizovje>                         <Ponizovije>
<Ponyri-1>                          <Ponyri-1>
<Postoyalik> 			    <Postojalik>
<Potsdam> 			    <Potsdam>
<Prilepi>                           <Pri¾epi>
<Primorskiy>                        <Primorskij>
<Priozernoe>                        <Priozernoje>
<Privolniy>                         <Privolnij>
<Prizrachnoe>                       <Prizraènoje>
<Prjamitsino>                       <Prjamicino>
<Prokhorovka> 			    <Prochorovka>
<Prolesok>                          <Pro¾esok>
<Proletarskiy>                      <Proletarskij>
<Prudki>                            <Prudki>
<Prudy>                             <Prudy>
<Pshada>                            <Pšada>
<Pushkarnoye>                       <Puškarnoje>
<Pyatimorskiy>                      <Pjatimorskij>
<Pyatovskiy>                        <Pjatovskij>
<Rakitnoe>                          <Rakitnoje>
<Rakhinka>                          <Rachinka>
<Ramshino>                          <Ramšino>
<Rayevskaya>                        <Rajevskaja>
<Razdel>                            <Razdìl>
<Razdolnoe>                         <Razdo¾noje>
<Reeskow>                           <Reeskow>
<Retchitsa>                         <Reèica>
<Ribinskiye Budi>                   <Ribinskije Budi>
<Ribinskiye_Budi>                   <Ribinskije Budi>
<Rovnoe C.>                         <Rovnoje-sever>
<Rovnoe E.>                         <Rovnoje-východ>
<Rovnoe W.>                         <Rovnoje-západ>
<Rovnoye>                           <Rovnoje>
<Rudnya>                            <Rudnja>
<Rukhovskoye>                       <Ruchovskoje>
<Rusilovo>                          <Rusilovo>
<Russkiy Brod>                      <Ruskij Brod>
<Ruza>                              <Ruza>
<Ryasna> 			    <Rjasna>
<Ryazanskaya>                       <Rjazanskaja>
<Rzhava>                            <Ržava>
<Rzhavets>                          <Ržavec>
<Rzhev>                             <Ržev>
<Sadovoye>                          <Sadovoje>
<Saraevka>                          <Sarajevka>
<Saratovskaya>                      <Saratovskaja>
<Savinichi>                         <Savinièi>
<Schonefeld N.>                     <Schönefeld N.>
<Schonefeld S.>                     <Schönefeld S.>
<Schonefeld>                        <Schönefeld>
<Schuchie>                          <Šèuèije>
<Seelowe>                           <Seelöwe>
<Seltso>                            <Selco>
<Senkovo>                           <Senkovo>
<Senno>                             <Senno>
<Sennoy>                            <Sennoj>
<Sergievka>                         <Sergijevka>
<Sergievskaya>                      <Sergijevskaja>
<Sevastopol N.>                     <Sevastopol-sever>
<Sevastopol S.>                     <Sevastopol-jih>
<Sevastopol>                        <Sevastopol>
<Severniy>                          <Sevìrnij>
<Severskaya>                        <Severskaja>
<Sevsk>                             <Sevsk>
<Shablykino>                        <Šablykino>
<Shakhovo>                          <Šachovo>
<Shakhovskaya>                      <Šachovskaja>
<Shahovskaya>                      <Šachovskaja>
<Shamovo>                           <Šamovo>
<Shchigry>                          <Šèigry>
<Shendzhy>                          <Šendži>
<Shevelovo>                         <Ševìlovo>
<Shezher>                           <Šežer>
<Shirokov>                          <Širokovo>
<Shklov>                            <Šklov>
<Shljahovo>                         <Šljahovo>
<Shohinskiy>                        <Šohinskij>
<Shubino>                           <Šubino>
<Shumilino>                         <Šumilino>
<Shumyachi>                         <Šumjaèi>
<Simferopol N.> 		    <Simferopol-sever>
<Simferopol S.> 		    <Simferopol-jih>
<Simferopol> 			    <Simferopol>
<Sinezerki>                         <Sinìzjerki>
<Siplyuha>                          <Sipljuha>
<Sirotinskaya>                      <Sirotinskaja>
<Skorodnoye>                        <Skorodnoje>
<Slavyanskaya>                      <Slavjanskaja>
<Slavyansk_Na_Kubani>               <Slavjansk Na Kubáni>
<Slavyansk-Na-Kubani>               <Slavjansk Na Kubáni>
<Smolenskaya>                       <Smolenskaja>
<Sokolovichi> 			    <Sokolovièi>
<Solintsevo>                        <Solincevo>
<Solnechnogorsk>                    <Solnìènogorsk>
<Sovetskiy>                         <Sovìtskij>
<Sperenberg E.>                     <Sperenberg-východ>
<Sperenberg W.>                     <Sperenberg-západ>
<Sperenberg>                     <Sperenberg>
<Stanovoe>                          <Stanovoje>
<Stalingrad> 			    <Stalingrad>
<Stariy Oskol>                      <Starij Oskol>
<Staroe Selo>                       <Staroje Selo>
<Stariy_Oskol>                      <Starij Oskol>
<Staroe_Selo>                       <Staroje Selo>
<Starokorsunskaya>                  <Starokorsunskaja>
<Staromyshastovskaya E.>            <Staromyšatovskaja-východ>
<Staromyshastovskaya W.>            <Staromyšatovskaja-západ>
<Staromyshastovskaya>               <Staromyšatovskaja>
<Staronizhesteblievskaya>           <Staronižestìblijevskaja>
<Starotitarovskaya>                 <Starotitarovskaja>
<Starovelichkovskaya>               <Starovìlièkovskaja>
<Stary Krym> 			    <Staryj Krym>
<Stary_Krym> 			    <Staryj Krym>
<Stasevo>                           <Stasjevo>
<Stavropolskaya>                    <Stavropolskaja>
<Stegrimovo>                        <Stìgrimovo>
<Stepanovka>                        <Stìpanovka>
<Stepnoy>                           <Stìpnoj>
<Streletskoe>                       <Stre¾eckoje>
<Strelka>                           <Stre¾ka>
<Stremilovo>                        <Strjemilovo>
<Striguni>                          <Striguni>
<Strzelce Krajenskie>               <Strzélce Krajenskie>
<Strzelce_Krajenskie>               <Strzélce Krajenskie>
<Studenoe>                          <Studìnoje>
<Subbotino>                         <Subbotino>
<Sudak>                             <Sudak>
<Sukhanovsky>                       <Suchanovskyj>
<Sulechow>                          <Sulechów>
<Sulecin>                           <Sulecin>
<Surazh>                            <Suraž>
<Suvorovskiy>                       <Suvorovskij>
<Suvorovskoe>                       <Suvorovskoje>
<Svetliy Yar> 			    <Svìtlij Jar>
<Svinec>                            <Svinìc>
<Svistovichi>                       <Svistovièi>
<Svoboda>                           <Svoboda>
<Swiebodzin>                        <Swiebodzin>
<Sychevka>                          <Syèevka>
<Taman>                             <Tamáò>
<Telegino>                          <Tìlegino>
<Temkino>                           <Tìmkino>
<Temny Less>                        <omnyj Les>
<Temnyu Les>                        <omnuju Les>
<Temryuk>                           <Tìmrjuk> 
<Teterino>                          <Teterino>
<Teuchezhhabl>                      <Teuèežhab¾>
<Tikhiy>                            <Tichij>
<Tikhovskiy>                        <Tichovskij>    
<Tolochin> 			    <Toloèin>
<Traktorostroy>                     <Traktorostroj>
<Trekhostrovskaya>                  <Trechostrovskaja>
<Troitskaya>                        <Trojckaja>
<Troitskoe>                         <Trojckoje>
<Tsatsa> 			    <Caca>
<Tuapse>                            <Tuapse>
<Tuchkovo>                          <Tuèkovo>
<Tupanovo>                          <Tupanovo>
<Turovka>                           <Turovka>
<Tverskaya>                         <Tvìrskaja>
<Ugra>                              <Ugra>
<Uhvala>                            <Uhvala>
<Ukolovo>                           <Ukolovo>
<Ukrainskiy>                        <Ukrajinskij>   
<Ushakovka>                         <Ušakovka>
<Ussohi>                            <Ussohi>
<Uvarovka>                          <Uvarovka>
<Uvarovo>                           <Uvarovo>
<Varenikovskaya>                    <Varenikovskaja>
<Vasiljevka>                        <Vasiljevka>
<Vasuki>                            <Vasuki>
<Vasurinskaya>                      <Vasurinskaja>
<Velikomikhaylovka>                 <Ve¾ikomichajlovka>
<Vereya>                            <Vereja>
<Verhnechirskiy>                    <Vjerchnìèirskij>
<Verhnepogromnoe>                   <Vjerhnepogromnoje>
<Verhnesmorodino>                   <Vjerhnesmorodino>
<Verhniaja Olshanka>                <Vjerhòaja Olšanka>
<Verhovje>                          <Vjerhovje>
<Verkhnebakanskiy>                  <Vjerchnìbakaòskij>
<Verkhniya Buzinovka>               <Verchòaja Buzinovka>
<Verkhniya_Buzinovka>               <Verchòaja Buzinovka>
<Verkhorechye>                      <Vjerchoreèje>
<Verkhovie>                         <Vjerchovije>
<Vertyachiy>                        <Vjertjaèij>
<Vishesteblevskaya>                 <Višestìb¾evskaja>
<Vitebsk> 			    <Vitebsk>
<Vladislavovka> 		    <Vladislavovka>
<Vjazovoe>                          <Vjazovoje>
<Vochepshiy>                        <Vošepšij>
<Vodniy> 			    <Vodnij>
<Vodostroy> 			    <Vodostroj>
<Volzhskiy>                         <Volžskij>
<Vorobievo>                         <Vorobijevo>
<Voronezhskaya>                     <Voronìžskaja>
<Vysochany>                         <Vysoèany>
<Vysokinichi>                       <Vysokinièi>
<Volovetz>                          <Volovec>
<Vorony> 			<Voronyj>
<Voykovo> 			<Vojovo>
<Vskhody> 			<Vškody>
<Vulkanovka> 			<Vulkanovka>
<Vyazma> 			<Vjazma>
<Vyazovka> 			<Vjazovka>
<Vysochany> 			<Vysoèany>
<Vysokinichi> 			<Vysokinièi>
<Vysokoe>                           <Vysokoje>
<Wriezen> 			    <Wriezeñ>
<Yakovlevichi>                      <Jakov¾evièi>
<Yakovlevo>                      <Jakovlevo>
<Yakubovo>                          <Jakubovo>
<Yalta> 			<Jalta>
<Yamnitsa> 			<Jamnica>
<Yanovichi>                         <Janovièi>
<Yartsevo>                          <Jarcevo>
<Yatseno>                           <Jaceno>
<Yazvishe>                          <Jazviše>
<Yermolovichi>                      <Jermolovièi>
<Yevlanovo> 			<Jevlanovo>
<Yevpatoriya>                       <Jevpatorija>
<Yevpatoria>                       <Jevpatorija>
<Yukhnov>                           <Juchnov>
<Yurovka>                           <Jurovka>
<Yurtsevo>                          <Jurcevo>
<Yuryi>                             <Jurij>
<Zabelie>                           <Zabìlije>
<Zabrodje>                          <Zabrodje>
<Zaozerje>                          <Zaozerje>
<Zaporozhskaya>                     <Zaporožskaja>
<Zaymishe>                          <Zajmiše>
<Zelentsovo>                        <Zeljencovo>
<Zharkovsky>                        <Žarkovskij>
<Zhatomlya>                         <Žatomlja>
<Zheleznogorsk>                     <Železnogorsk>
<Zhelezny>                          <Železnyj>
<Zheliabovka>                       <Željabovka>
<Zhichitsy>                         <Žièici>
<Zhurovka>                          <Žurovka>
<Zmievka>                           <Zmijevka>
<Znamenka>                          <Znamjenka>
<Znamensk>                          <Znameòsk>
<Zolotukhino>                       <Zolotuchino>
<Zubovo>                            <Zubovo>
<Zubrino>                           <Zubrino>
<Zubtsov>                           <Zubcov>
<Zvenigorod>                        <Zvjenigorod>
<Zverovichi>                        <Zvjerovièi>

<Lvov>				      <Lvov>
<Pustomyty>						<Pustomyty>
<Sokolniki>						<Sokólniki>
<Rudno>							<Rudno>
<Ryasne>						<Rjasne>
<Bryuhovichi>					<Brjuchovièi>
<Kulikov>						<Kulikow>
<Mervichi>						<Mervièi>
<Gorodok>						<Gorodok>
<Bzhoruv>						<Bžoruv>
<Kostiiv>						<Kostijev>
<Dublyany>						<Dubljany>
<Novoe Selo>					<Novoje Selo>
<Novoe_Selo>					<Novoje Selo>
<Zapytov>						<Zapytow>
<Davydov>						<Davydow>
<Staroe Selo>					<Staroje Selo>
<Staroe_Selo>					<Staroje Selo>
<Shyrec>						<Szyrec>
<Vel Gorozhanna>				<Vel. Gorožanna>
<Vel_Gorozhanna>				<Vel. Gorožanna>
<Suhodol>						<Suchodol>
<Vybranovka>					<Vybranovka>
<Stryi>							<Stryj>
<Nikolaev>						<Nikolajev>
<Razdol>						<Razdól>
<Novyi Razdol>					<Novyj Razdól>
<Novyi_Razdol>					<Novyj Razdól>
<Mezhyrechyie>					<Merzyrzeczie>
<Zhydachov>						<Žydachov>
<Zhirovskoe>					<Žirovskoje>
<Dashava>						<Dašava>
<Drogobych>						<Drogobycz>
<Stebnik>						<Stebnik>
<Borislav>						<Dorislav>
<Ulichnoe>						<Uliènoe>
<Zhulin>						<Žulin>
<Morshin>						<Moršin>
<Semiginov>						<Semiginov>
<Lyubincy>						<Ljubincy>
<Medenichi>						<Medenièi>
<Kavskoe>						<Kavskoje>
<Gorskoe>						<Gorskoje>
<Letyinya>						<Letnija>
<Volosha>						<Vološa>
<Voroblevichi>					<Voroblevièi>
<Gubichi>						<Gubièi>
<Stolsko>						<Stolsko>
<Podorozhnoe>					<Podorožnoje>
<Sulyatichi>					<Suljatièi>
<Vel Turiya>					<Vel Turija>
<Vel_Turiya>					<Vel Turija>
<Dolina>						<Dolina>
<Trostyanec>					<Trostjanec>
<Obolonnya>						<Obolonaja>
<Bolehov>						<Bolechov>
<Gerinya>						<Gerinja>
<Vitvitsya>						<Vitvicaja>
<Krehovichi>					<Krehovièi>
<Vigoda>						<Vigoda>
<Mislivka>						<Mysliwka>
<Vishkiv>						<Viszkiv>
<Torun'>						<Toruñ>
<Maidan>						<Majdan>
<Soimi>							<Sojmi>
<Mizhgiriya>					<Mižgirija>
<Sinevir>						<Sinìvir>
<Sinevirska Polyana>			<Sinìvirskaja Poljana>
<Sinevirska_Polyana>			<Sinìvirskaja Poljana>
<Spas>							<Spas>
<Suhodil>						<Suchodil>
<Yasen'>						<Jaseñ>
<Velikii Lyubyin'>				<Velikij Ljubimij>
<Velikii_Lyubyin'>				<Velikij Ljubimij>
<Ivano-frankove>				<Ivano-Frankove>
<Ivano_frankove>				<Ivano-Frankove>
<Dobrostani>					<Dobrostani>
<Dubrovitsya>					<Dubrovicja>
<Novoyavorivs'ke>				<Novojavorske>
<Shklo>							<Szklo>
<Starichi>						<Starièi>
<Yavoriv>						<Javoriv>
<Zaluzhzhya>					<Zalužie>
<Buniv>							<Buniv>
<Nagachiv>						<Nagachiv>
<Starii Yar>					<Starij Jar>
<Rodatichi>						<Rodatièi>
<Sudova Vishnya>				<Sudova Vyšnaja>
<Sudova_Vishnya>				<Sudova Vyšnaja>
<Niklovichi>					<Niklovièi>
<Mostis'ka>						<Mostiska>
<Malniv>						<Malniv>
<Krakovec>						<Krakovec>
<Kal'nikuv>						<Kalnikuv>
<Radimno>						<Radimno>
<Yaroslav>						<Jaroslav>
<Medika>						<Medika>
<Vishatitse>					<Višatice>
<Pshemisl>						<Przemysl>
<Fredropol>						<Fredropol>
<Dobromil'>						<Dobromil>
<Hyirov>						<Hyjrov>
<Staryava>						<Starjava>
<Nov Misto>						<Nov Mesto>
<Nov_Misto>						<Nov Mesto>
<Zolotkovichi>					<Zolotkovièi>
<Krukenichi>					<Krukenièi>
<Rudki>							<Rudki>
<Luki>							<Luki>
<Sambir>						<Sambir>
<Voyutichi>						<Vojutièi>
<Gorodische>					<Gorodišèe>
<Dublyani>						<Dubljani>
<Chukva>						<Èukva>
<Pruhnik>						<Pruchnik>
<Kan'chuga>						<Kaòèuga>
<Kshivcha>						<Kšivèa>
<Dyinuv>						<Dyjinov>
<Dubecko>						<Dubecko>
<Shklyari>						<Szkljari>
<Godova>						<Godovas>
<Frishtak>						<Frysztak>
<Krosno>						<Krosno>
<Vazhice>						<Važice>
<Korchina>						<Korczina>
<Odzhikon'>						<Odrzikoñ>
<Venglyuvka>					<Wengliuvka>
<Domaradz>						<Domaradz>
<Blizne>						<Blizne>
<Bzhozuv>						<Brzozuw>
<Hachuv>						<Hachóv>
<Yazmezh>						<Jaczimerz>
<Dluge>							<Dluge>
<Bresko>						<Bresko>
<Ivonich Zdrui>					<Ivonicz-Zdrój>
<Ivonich_Zdrui>					<Ivonicz-Zdrój>
<Sanok>							<Szanok>
<Bircha>						<Birèa>
<Lischava Dol'na>				<Liszava Dólna>
<Tyirava Voloska>				<Tiarava Voloska>
<Lischava_Dol'na>				<Liszava Dólna>
<Tyirava_Voloska>				<Tiarava Voloska>
<Pashova>						<Paszova>
<Ryibotyiche>					<Rybotczie>
<Ustshiki Dol'ne>				<Ustrziki Dólne>
<Ol'shanitsa>					<Olszanica>
<Lesko>							<Leszko>
<Bukovsko>						<Bukovsko>
<Nadolyani>						<Nadoljany>
<Yas'liska>						<Jaszliska>
<Vislok Vel'ki>					<Vislok Velki>
<Vislok_Vel'ki>					<Vislok Velki>
<Radoshice>						<Radošice>
<Vyidran'>						<Vjadraò>
<Chertizhne>					<Èertižne>
<Medzilaborce>					<Medzilaborce>
<Gavai>							<Gavaj>
<Ol'ka>							<O¾ka>
<Grabovec>						<Grabovec>
<Kashkovtse>					<Kaškovce>
<Lyubisha>						<Ljubiša>
<Gumenne>						<Humenné>
<Udavske>						<Udavské>
<Strazhske>						<Strážske>
<Mihalovtse>					<Michalovce>
<Vinne>							<Vinné>
<Sobrantse>						<Sobrance>
<Uzhgorod>						<Užgorod>
<Bezhovtse>						<Bezovce>
<Vel'ke-Kalushani>				<Velké Kalušany>
<Vel'ke_Kalushani>				<Velké Kalušany>
<Podgorod'>						<Podgoroï>
<Ublya>							<Ublaja>
<Storozhnitsa>					<Storožnica>
<Holmets>						<Holmec>
<Srednee>						<Srednìje>
<Perechin>						<Pereèin>
<Zarechevo>						<Zareèevo>
<Veliki Bereznyi>				<Velikij Bereznyj>
<Veliki_Bereznyi>				<Velikij Bereznyj>
<Chernogolova>					<Èernogolova>
<Malyi Bereznyi>				<Malyj Bereznyj>
<Malyi_Bereznyi>				<Malyj Bereznyj>
<Vyishka>						<Vyjška>
<Stavnoe>						<Stavnoje>
<Turi Remetyi>					<Turi Remetyj>
<Turi_Remetyi>					<Turi Remetyj>
<Poroshkovo>					<Poroskovo>
<Tur'ya Polyana>				<Turaja Poljana>
<Tur'ya Byistraya>				<Turaja Bystraja>
<Tur'ya_Polyana>				<Turaja Poljana>
<Tur'ya_Byistraya>				<Turaja Bystraja>
<Polyana>						<Poljana>
<Sinyak>						<Sinjak>
<Svalyava>						<Svaljava>
<Chinadievo>					<Èinadijevo>
<Kol'chino>						<Kolèino>
<Keretski>						<Kerecki>
<Verh Grabovnitsa>				<Verch. Grabovica>
<Verh_Grabovnitsa>				<Verch. Grabovica>
<Zhdenievo>						<Ždenijevo>
<Uzhok>							<Užok>
<Boryinya>						<Borjanaja>
<Turka>							<Turka>
<Yavora>						<Javora>
<Limna>							<Limna>
<Charna>						<Èarna>
<Boberka>						<Boberka>
<Lyutoviska>					<Ljutoviska>
<Vetlina>						<Vetlina>
<Stakchin>						<Stakèin>
<Tsisna>						<Tzisna>
<Terka>							<Terka>
<Zboi>							<Zboj>
<Strelki>						<Strelki>
<Tershev>						<Teršev>
<Staryi Sambor>					<Staryj Sambor>
<Staryi_Sambor>					<Staryj Sambor>
<Staraya Sol'>					<Staraja So¾>
<Turie>							<Turje>
<Ryibnik>						<Rjibnik>
<Novyi Kropivnik>				<Novyj Kropivnik>
<Novyi_Kropivnik>				<Novyj Kropivnik>
<Podbuzh>						<Podborz>
<Ivana_Franko>					<Ivano-Frankovsk>
<Ivana-Franko>					<Ivano-Frankovsk>
<Komarniki>						<Komarniki>
<Verhnee Vysotskoe>				<Verchnìje Vysockoje>
<Verhnee_Vysotskoe>				<Verchnìje Vysockoje>
<Bitlya>						<Bitlja>
<Libohora>						<Libohora>
<Matkov>						<Matkov>
<Nizhnie Vorota>				<Nižnije Vorota>
<Nizhnie_Vorota>				<Nižnije Vorota>
<Volovets>						<Volovec>
<Slavskoe>						<Slavskoje>
<Oporets>						<Oporec>
<Oryava>						<Orjava>
<Kozeva>						<Kozjeva>
<Golovetsko>					<Golovecko>
<Pilipets>						<Pilipec>
<Kalechin>						<Kaleèin>
<Kazakovka>						<Kazakovka>
<Trukhanov>						<Truchanov>
<Skole>							<Skole>
<Verhnee Sinevidnoe>			<Vìrchnìje Sinìvidnoje>
<Verhnee_Sinevidnoe>			<Vìrchnìje Sinìvidnoje>
<Krushelnitsa>					<Krušelnica>
<Podgorodtsyi>					<Podgorocyj>
<Orov>							<Orov>
<Trgovishte>					<Trgovište>
<Shiroka Budkovtse>				<Široka Budkovce>
<Lenki-Dukel'ske>				<Lenki Dukelske>
<Kraina-Polyana>				<Krajna Poljana>
<Shiroka_Budkovtse>				<Široka Budkovce>
<Lenki_Dukel'ske>				<Lenki Dukelske>
<Kraina_Polyana>				<Krajna Poljana>
<Chaikovichi>					<Èajkovièi>
<Peremozhnoe>					<Pìremožnoje>
<Komarno>						<Komárno>
						
<Agalatovo>						<Agalatovo>
<Aleksandrovskoe>					<Aleksandrovskoje>
<Alekseevka>					<Aleksejevka>


<Bergstad>						<Bergstadt>
<Bol.Kuzemkino>					<Bol. Kuzemkino>
<Bol.Ozartitsyi>				<Bol. Ozarticy>
<Bolshoe Pole>					<Bo¾šoje Po¾e>
<Borisova Griva>				<Borisova Griva>
<Borki>							<Borki>
<Cheremyikino>					<Èeremjikino>
<Cherkasovo>					<Èerkasovo>
<Chernoe>						<Èernoje>
<Chernovskoe>					<Èernovskoje>
<Chirkovitsyi>					<Èirkovicy>
<Dachnoe>						<Daènoje>
<Divenskaya>					<Divenskaja>
<Domashkovitsyi>				<Domaškovicy>
<Druzhnaia Gorka>				<Družnaja Gorka>
<Dubrovka>						<Dubrovka>
<Dyatlovo>						<Djatlovo>
<Eglino>						<Jeglino>
<Elimaki>						<Jelimaki>
<Elizavetino>					<Jelizavetino>
<Ermilovo>						<Jermilovo>
<Fornosovo>						<Fornosovo>
<Garbolovo>						<Garbolovo>
<Glinki>						<Glinki>
<Godunovka>						<Godunovka>
<Gorelovo>						<Gorelovo>
<Gorkovskoe>					<Gorkovskoje>
<Grankulla>						<Grankulla>
<Grishkino>						<Griškino>
<Gromovo>						<Gromovo>
<Gubanitsyi>					<Gubanitcji>
<Gvardeiskoe>					<Gvardìskoje>
<Haaga>							<Haaga>
<Haapala>						<Haapala>
<Habaya>						<Habaya>
<Hameenkyla>					<Hameenkyla>
<Hamina>						<Hamina>
<Harkala>						<Harkala>
<Harpe>							<Harpe>
<Heinjoki>						<Heinjoki>
<Helsinki>						<Helsinki>
<Herttoniemi>					<Herttoniemi>
<Hittolovo>						<Hittolovo>
<Humaljoki>						<Humaljoki>
<Hyvinkaa>						<Hyvinkää>
<Ihantala>						<Ihantala>
<im_Morozova>					<im.Morozova>
<Ino>							<Ino>
<Irinovka>						<Irinovka>
<Isnas>							<Isnas>
<Ivanovka>						<Ivanovka>
<Ivanovskoe>					<Ivanovskoje>
<Iyhvi-ahtme>					<Iyhvi-ahtme>
<Iyizaku>						<Ijizaku>
<Izvara>						<Izvara>
<Izvoz>							<Izvoz>
<Jappila>						<Jappila>
<Jarvenpaa>						<Jarvenpää>
<Johannes>						<Johannes>
<Jokela>						<Jokela>
<Jokiniemi>						<Jokiniemi>
<Jurvala>						<Jurvala>
<Kaalepi>						<Kaalepi>
<Kabala>						<Kabala>
<Kabbole>						<Kabbole>
<Kadrina>						<Kadrina>
<Kaipiainen>					<Kaipiainen>
<Kaivoksela>					<Kaivoksela>
<Kalitino>						<Kalitino>
<Kalkstrand>					<Kalkstrand>
<Kamenka>						<Kamenka>
<Kanneljarvi>					<Kanneljarvi>
<Kantvik>						<Kantvik>
<Kapyla>						<Kapyla>
<Karepa>						<Karepa>
<Karhula>						<Karhula>
<Karisalmi>						<Karisalmi>
<Karkkila>						<Karkkila>
<Karkola>						<Karkola>
<Karppila>						<Karppila>
<Kaskijarvi>					<Kaskijarvi>
<Kavantsaari>					<Kavantsaari>
<Kehra>							<Kehra>
<Keila>							<Keila>
<Kellokoski>					<Kellokoski>
<Kellomaki>						<Kellomaki>
<Kerava>						<Kerava>
<Kerkkoo>						<Kerkkoo>
<Kerstovo>						<Kerstovo>
<Kikerino>						<Kikerino>
<Kilpilahti>					<Kilpilahti>
<Kingisep>						<Kingisep>
<Kipen>							<Kipen>
<Kirjavala>						<Kirjavala>
<Kirkkonummi>					<Kirkkonummi>
<Kirovsk>						<Kirovsk>
<Kivennapa>						<Kivennapa>
<Kiviniemi>						<Kiviniemi>
<Kiviyili>						<Kivijili>
<Klamila>						<Klamila>
<Klaukkala>						<Klaukkala>
<Klyuchevoe>					<Kljuèevoje>
<Kobona>						<Kobona>
<Kohila>						<Kohila>
<Kohtla-Yarve>					<Kohtla-Järve>
<Koivisto>						<Koivisto>
<Kolkkala>						<Kolkkala>
<Kolpino>						<Kolpino>
<Komarovka>						<Komarovka>
<Komendantskiy>					<Komendantskij>	
<Kondratiyevo>					<Kondratìvo>
<Konechki>						<Koneèki>
<Konnitsa>						<Konnitsa>
<Konnovo>						<Konnovo>
<Konnyia Lahta>					<Konnjia Lahta>
<Koporie>						<Koporie>
<Koria>							<Koria>
<Korkino>						<Korkino>
<Koshkino>						<Koškino>
<Koskenkyla>					<Koskenkyla>
<Koskolovo>						<Koskolovo>
<Kostivere>						<Kostivere>
<Kostuyia>						<Kostujia>
<Kotka>							<Kotka>
<Kotlyi>						<Kotlji>
<Kouvola>						<Kouvola>
<Kraskovo>						<Kraskovo>
