<BlueArmorEsc(JA)>	<Un groupe d'assaut se pr\u00E9pare \u00E0 frapper une unit\u00E9 de sherman en route vers le front \u00E0 la hauteur de %s. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Le secteur est quasiment en permanence patrouill\u00E9 par les shihonkano in\u00FB. D\u00E9gagez le passage pour les bombardiers !\n>
<BlueArmorEsc(JA)>	<Un Sentai de bombardiers part \u00E0 la chasse aux shermans vers %s. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Ils auront besoin de vous pour forcer le passage au travers des patrouilles de l'ennemi. Assurez vous qu'ils puissent remplir leur mission et rentrer \u00E0 bon port. Bonne chance.>
<BlueArmorEsc(JA)>	<Une attaque de blind\u00E9s ennemis est pr\u00E9vue dans le secteur %s. Nos tanks leur sont \u00E9quivalents, mais ils sont aussi moins nombreux. Nous envoyons donc un groupe de bombardiers perturber la concentration des forces ennemies, et comme le secteur sera s\u00FBrement patrouill\u00E9 par l'USAAF, l'escorte devra veiller \u00E0 repousser toute agression. Bonne chasse Samoura\u00EFs !\n>
	
<RedAirfield(JA)>	<Votre cible est le terrain Jap de %s. C'est un des rares qui soit encore op\u00E9rationnels dans ce secteur. Vous pouvez vous attendre \u00E0 une forte concentration de DCA, alors ne tra\u00EEnez pas sur place. Bonne chance.\n>
<RedAirfield>	<Nous allons attaquer le terrain Jap de %s. Il a d\u00E9j\u00E0 \u00E9t\u00E9 attaqu\u00E9 et l'Intel estime que la DCA a d\u00FB pas mal faiblir, ainsi que les chasseurs disponibles, mais ce ne sont pas eux qui grimpent dans le cockpit, alors restez m\u00E9fiants. Si l'Intel ne se gourre pas pour une fois, rasez tout !\n>

<RedAirfieldEsc(JA)>	<Les bombardiers vont raser l' a\u00E9rodrome de %s. L'escorte devra veiller \u00E0 repousser toute agression des nippons. C'est un terrain essentiel pour les Japs, vous pouvez vous attendre \u00E0 une s\u00E9rieuse opposition, soyez sur vos gardes. Tally Ho !\n>
<RedAirfieldEsc(JA)>	<Les bombardiers ont pour un a\u00E9rodrome important \u00E0 %s, ce qui n'est pas une mince affaire. Ils seront certainement d\u00E9tect\u00E9s avant d'arriver sur l'objectif, et si les Bols-de-riz ont des chasseurs disponibles \u00E7a va \u00EAtre du sport. L'escorte devra veiller \u00E0 repousser toute agression . Collez les bombardiers et assurez vous qu'ils reviennent sans trop de trous dans les plans. Bonne chasse !\n>
<RedAirfieldEsc(JA)>	<Les bombardiers vont raser l' a\u00E9rodrome de %s. L'escorte devra veiller \u00E0 repousser toute agression des nippons. L'opposition ne devrait pas \u00EAtre trop s\u00E9rieuse, alors une fois que les bombardiers auront fait le m\u00E9nage en grand,descendez et allez nettoyer les recoins \u00E0 la 12.7. Tally Ho !\n>

<RedBridge(JA)>	<Direction le secteur de %s. Votre objectif est le pont rep\u00E9r\u00E9 sur votre carte. Il est sur une route tr\u00E8s fr\u00E9quent\u00E9e par les renforts Japonais vers le front. En le d\u00E9truisant vous pouvez affecter leur logistique de fa\u00E7on importante, et peut \u00EAtre retarder l'arriv\u00E9e d'un entier da\u00EFta\u00EF
 de tanks Japs au front pour quelques jours, ne le loupez pas !\n>
<RedBridge(JA)>	<D\u00E9part imm\u00E9diat vers le secteur de %s. L'objectif est le pont rep\u00E9r\u00E9 sur votre carte.  Une fois vos bombes largu\u00E9es, faites la chasse aux v\u00E9hicules l\u00E9gers sur la zone, ils ne devraient pas manquer. Bonne chasse,Tally Ho !\n>

<RedBridgeEsc(JA)>	<D\u00E9part imm\u00E9diat vers %s. Nos forces attaquent les ponts du secteur. L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
<RedBridgeEsc(JA)>	<Objectif %s. Il nous faut absolument d\u00E9truire les ponts du secteur. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Assurez vous que les bombardiers pourront s'aligner pr\u00E9cis\u00E9ment en \u00E9loignant les chasseurs Japs. Bonne chasse !\n>

<RedShips(JA)>	<Vous croyiez que les Japonais n'avaient plus qu'une aviation et une infanterie, point ? Et bien figurez vous qu'ils ont encore une marine de guerre, et des B17s sur le retour viennnent de rep\u00E9rer des sillages pr\u00E8s de %s qui, apr\u00E8s v\u00E9rification, ne sont pas ceux de navires alli\u00E9s. Trouvez ces navires et coulez les !\n>
<RedShips(JA)>	<Un convoi de la Marine Imp\u00E9riale vient d'\u00EAtre rep\u00E9r\u00E9 pr\u00E8s de %s. Le job est pour vous, coulez ces navires !\n>

<RedShipsEsc(JA)>	<Vous croyiez que les Japonais n'avaient plus qu'une aviation et une infanterie, point ? Et bien figurez vous qu'ils ont encore une marine de guerre, et des B17s sur le retour viennnent de rep\u00E9rer des sillages pr\u00E8s de %s qui, apr\u00E8s v\u00E9rification, ne sont pas ceux de navires alli\u00E9s. Trouvez ces navires et coulez les ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
<RedShipsEsc(JA)>	<Un convoi de la Marine Imp\u00E9riale vient d'\u00EAtre rep\u00E9r\u00E9 pr\u00E8s de %s. Le job est pour vous, coulez ces navires ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>



<RedPort(JA)>	<Nous allons frapper le port de %s. Il est utilis\u00E9 par des navires civils comme militaires mais principalement par la Marine Imp\u00E9riale. D\u00E9truisez tous les navires que vous d\u00E9nicherez, et \u00E9galement les entrep\u00F4ts. Attention \u00E0 la DCA, si un destroyer fait escale au moment de votre attaque la quantit\u00E9 de plomb en l'air risque d'augmenter fortement ! Bonne chance.\n>

<RedPortEsc(JA)>	<Nous allons frapper le port de %s. Il est utilis\u00E9 par des navires civils comme militaires mais principalement par la Marine Imp\u00E9riale. D\u00E9truisez tous les navires que vous d\u00E9nicherez, et \u00E9galement les entrep\u00F4ts. Attention \u00E0 la DCA, si un destroyer fait escale au moment de votre attaque la quantit\u00E9 de plomb en l'air risque d'augmenter fortement ! L'escorte devra veiller \u00E0 repousser toute agression des nippons. Bonne chance.\n>


<RedRailroad(JA)>	<Nous allons attaquer la gare de %s, bien d\u00E9fendue car riche en cibles. La DCA des Japs est surentra\u00EEn\u00E9e, ne la sous estimez pas. Il est m\u00EAme possible que vous vous heurtiez \u00E0 une patrouille des nippons, ils sont plut\u00F4t actifs sur ce secteur. Soyez prudents, et priez pour que votre \u00E9toile ne vous laisse pas tomber, le pays a encore besoin de vous. Bonne chance gentlemen, que Dieu vous garde. \n>
<RedRailroad(JA)>	<Les bombardiers visent une gare de triage \u00E0 %s. C'est une cible capitale, qui concentre bien 30 pour cent du ravitaillement des Japs sur une surface r\u00E9duite. Les Fritz sont probablement conscients de la vuln\u00E9rabilit\u00E9 de leurs colis et vous pouvez esp\u00E9rer au moins une patrouille de Tojo Boys dans le secteur. Good Hunt.\n>


<RedRailroadEsc(JA)>	<Nous allons attaquer la gare de %s, bien d\u00E9fendue car riche en cibles. La DCA des Japs est surentra\u00EEn\u00E9e, ne la sous estimez pas. Il est m\u00EAme possible que vous vous heurtiez \u00E0 une patrouille  des nippons, ils sont plut\u00F4t actifs sur ce secteur. L'escorte s'en chargera. Soyez prudents, et priez pour que votre \u00E9toile ne vous laisse pas tomber, le pays a encore besoin de vous. Bonne chance gentlemen, que Dieu vous garde. \n>
<RedRailroadEsc(JA)>	<Les bombardiers visent une gare de triage \u00E0 %s. C'est une cible capitale,qui concentre bien 30 pour cent du ravitaillement des Japs sur une surface r\u00E9duite. Les Bols-de-riz sont probablement conscients de la vuln\u00E9rabilit\u00E9 de leurs colis et vous pouvez esp\u00E9rez au moins une patrouille de Tojo Boys dans le secteur. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Ne les laissez pas s'approcher des bombardiers ! Good Hunt.\n>


<RedDepot(JA)>	<Nous allons attaquer \u00E0 %s ce que l'Intel croit \u00EAtre un d\u00E9p\u00F4t Jap. On ne nous a pas dit ce qu'il y avait dedans mais \u00E7a doit \u00EAtre d'importance secondaire car on nous pr\u00E9dit peu de DCA et peu ou pas d'opposition a\u00E9rienne. Gardez un oeil sur le soleil quand m\u00EAme, ce ne serait pas la premi\u00E8re fois qu'ils se planteraient... Bonne chance boys.\n>

<RedDepotEsc(JA)>	<Nous allons attaquer \u00E0 %s ce que l'Intel croit \u00EAtre un d\u00E9p\u00F4t Jap. On ne nous a pas dit ce qu'il y avait dedans mais \u00E7a doit \u00EAtre d'importance secondaire car on nous pr\u00E9dit peu de Flak et peu ou pas d'opposition a\u00E9rienne. Gardez un oeil sur le soleil quand m\u00EAme, ce ne serait pas la premi\u00E8re fois qu'ils se planteraient... L'escorte devra veiller \u00E0 repousser toute agression des nippons. Ne les laissez pas s'approcher des bombardiers ! Bonne chance boys.\n>

<RedTroops(JA)>	<Nous attaquons une concentration de troupes \u00E0 d\u00E9couvert pr\u00E8s de %s. Les types qui sont stationn\u00E9s l\u00E0 seraient des \u00E9l\u00E9ments d'une unit\u00E9 d'\u00E9lite de la Rikugun Shire\u00EFbu. Eliminez d'abord les pi\u00E8ces de DCA l\u00E9g\u00E8res, puis rasez moi \u00E7a \u00E0 la bombe et aux 12.7. Bonne chasse !\n>
<RedTroopsEsc(JA)>	<Nous attaquons une concentration de troupes \u00E0 d\u00E9couvert pr\u00E8s de %s. Les types qui sont stationn\u00E9s l\u00E0 seraient des \u00E9l\u00E9ments d'une division d'\u00E9lite de la Rikugun Shire\u00EFbu. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Eliminez d'abord les pi\u00E8ces de DCA l\u00E9g\u00E8res, puis rasez moi \u00E7a \u00E0 la bombe et aux 12.7. Bonne chasse !\n>
<RedCrossing(JA)>	<Votre objectif est le pont rep\u00E9r\u00E9 sur votre carte, pr\u00E8s de %s. Il est sur une route tr\u00E8s fr\u00E9quent\u00E9e par les renforts Japonais vers le front. En le d\u00E9truisant vous pouvez affecter leur logistique de fa\u00E7on importante, et peut \u00EAtre retarder l'arriv\u00E9e d'une enti\u00E8re Rentai de tanks au front pour quelques jours, ne le loupez pas !\n>

<RedCrossingEsc(JA)>	<Votre objectif est le pont rep\u00E9r\u00E9 sur votre carte, pr\u00E8s de %s. Il est sur une route tr\u00E8s fr\u00E9quent\u00E9e par les renforts Japonais vers le front. En le d\u00E9truisant vous pouvez affecter leur logistique de fa\u00E7on importante, et peut \u00EAtre retarder l'arriv\u00E9e d'une enti\u00E8re Rentai de tanks au front pour quelques jours, ne le loupez pas ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>

<RedHQ(JA)>	<Un rapport r\u00E9put\u00E9 cr\u00E9dible rapporte qu'un QG de la Rikugun Shire\u00EFbu vient de s'\u00E9tablir l\u00E0 bas. Voil\u00E0 une rare opportunit\u00E9 de frapper la b\u00EAte Jaune directement \u00E0 la t\u00EAte.Restez y le temps qu'il faudra, mais nettoyez moi proprement cet objectif. Si vous me ramenez la t\u00EAte d'un G\u00E9n\u00E9ral, je vous promet une sacr\u00E9e promotion ! Bonne chance boys. \n>
<RedHQEsc(JA)>	<Un rapport r\u00E9put\u00E9 cr\u00E9dible rapporte qu'un QG de la Rikugun Shire\u00EFbu vient de s'\u00E9tablir pr\u00E8s de %s. Voil\u00E0 une rare opportunit\u00E9 de frapper la b\u00EAte Jaune directement \u00E0 la t\u00EAte. Restez l\u00E0-bas le temps qu'il faudra, mais nettoyez moi proprement cet objectif. L'escorte devra veiller \u00E0 repousser toute agression des nippons. Si vous me ramenez la t\u00EAte d'un G\u00E9n\u00E9ral, je vous promet une sacr\u00E9e promotion ! Bonne chance boys. \n>

<RedArty(JA)>	<Nous allons \u00E9liminer une position d'artillerie dans le secteur %s qui cause une \u00E9pid\u00E9mie de migraine \u00E0 nos boys. Attention,il arrive que les Japs utilisent leurs pi\u00E8ces de DCA lourde dans cette fonction, mais s'ils vous voient venir vous pourriez bien redevenir leur cible principale ! Bonne chance.\n>
<RedArty(JA)>	<Les bombardiers ont pour cible une position d'artillerie Jap pr\u00E8s de %s. Les GIs ont essay\u00E9 de s'en occuper eux m\u00EAmes, mais \u00E0 chaque fois qu'ils avancent les Bols-de-riz la d\u00E9placent vers l'arri\u00E8re. Grillez ces types \u00E0 point, ils l'ont bien m\u00E9rit\u00E9 !\n>
	
<RedArtyEsc(JA)>	<Nous allons \u00E9liminer une position d'artillerie dans le secteur %s qui cause une \u00E9pid\u00E9mie de migraine \u00E0 nos boys. Attention, il arrive que les Japs utilisent leurs pi\u00E8ces de DCA lourde dans cette fonction, mais s'ils vous voient venir vous pourriez bien redevenir leur cible principale ! L'escorte devra veiller \u00E0 repousser toute agression des nippons. Bonne chance.\n>
<RedArtyEsc(JA)>	<Les bombardiers ont pour cible une position d'artillerie Jap pr\u00E8s de %s. Les GIs ont essay\u00E9 de s'en occuper eux m\u00EAmes, mais \u00E0 chaque fois qu'ils avancent les Bols-de-riz la d\u00E9placent vers l'arri\u00E8re. Grillez ces types \u00E0 point,ils l'ont bien m\u00E9rit\u00E9 ! L'escorte devra veiller \u00E0 repousser toute agression des nippons.\n>
	
<BlueAirfield(JA)>	<Notre mission sort carr\u00E9ment de l'ordinaire. Nous attaquons l'a\u00E9rodrome de %s ! La DCA risque d'\u00EAtre s\u00E9v\u00E8re, mais l'horaire pr\u00E9vu devrait nous permettre de trouver l'objectif d\u00E9pourvu de couverture a\u00E9rienne, apr\u00E8s le d\u00E9part de la deuxi\u00E8me mission de la journ\u00E9e et avant le retour de la premi\u00E8re. Frappez vite et fort, et mettez les voiles avant que les Teki Hikoki ne rappliquent. Banza\u00EF ! \n>
<BlueAirfield(JA)>	<C'est l'heure des comptes. Apr\u00E8s avoir subi des dizaines de bombardements de nos terrains, nous allons rendre la monnaie \u00E0 %s. Comme les Americajin In\u00F9 se croient \u00E0 l'abri de toute menace, ils parquent leurs avions \u00E0 d\u00E9couvert pour acc\u00E9l\u00E9rer la maintenance. Nous allons donner un sacr\u00E9 travail suppl\u00E9mentaire \u00E0 leurs m\u00E9caniciens ! Straffez les parkings jusqu'\u00E0 ce qu'il ny ait plus un avion intact. Banza\u00EF ! \n>


<BlueAirfieldEsc(JA)>	<Notre mission sort carr\u00E9ment de l'ordinaire. Nous attaquons l'a\u00E9rodrome de %s ! La DCA risque d'\u00EAtre s\u00E9v\u00E8re, mais l'horaire pr\u00E9vu devrait nous permettre de trouver l'objectif d\u00E9pourvu de couverture a\u00E9rienne, apr\u00E8s le d\u00E9part de la deuxi\u00E8me mission de la journ\u00E9e et avant le retour de la premi\u00E8re. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Frappez vite et fort, et mettez les voiles avant que les Teki Hikoki ne rappliquent. Banza\u00EF !\n>
<BlueAirfieldEsc(JA)>	<C'est l'heure des comptes. Apr\u00E8s avoir subi des dizaines de bombardements de nos terrains, nous  allons rendre la monnaie \u00E0 %s. Comme les Americano se croient \u00E0 l'abri de toute menace, ils parquent leurs avions \u00E0 d\u00E9couvert pour acc\u00E9l\u00E9rer la maintenance. Nous allons donner un sacr\u00E9 travail suppl\u00E9mentaire \u00E0 leurs m\u00E9caniciens ! L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Straffez les parkings jusqu'\u00E0 ce qu'il ny ait plus un avion intact. Banza\u00EF !\n>


<BlueBridge(JA)>	<Les Am\u00E9ricains utilisent le pont r\u00E9f\u00E9renc\u00E9 sur votre carte pr\u00E8s de %s pour acheminer plusieurs divisions de tanks Shermans vers le front. Il nous faut absolument \u00E9trangler ce passage le temps d'organiser notre contre-attaque. Visez bien et soyez prudents, vous l'aurez mauvaise si un Hikoki vous tombe dessus charg\u00E9 de votre bombe. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Bonne chance.\n>
<BlueBridge(JA)>	<La Rikugun Shire\u00EFbu dans sa retraite avait fait sauter ce pont p\u00E8s de %s , mais il semble que les Americano l'aient r\u00E9par\u00E9. Il va donc falloir le refaire sauter. Faites attentions aux chasseurs de l'USAAF sur la zone, votre meilleure chance est la discr\u00E9tion. Banza\u00EF ! \n>
<BlueBridge(JA)>	<Ce pont pr\u00E8s de %s est tomb\u00E9 intact aux mains des Am\u00E9ricajin. Il faut absolument le faire sauter avant qu'ils ne puissent le s\u00E9curiser compl\u00E8tement et l'utiliser pour leurs chars. C'est une mission difficile, mais vous r\u00E9ussirez. Bonne chance !\n>

<BlueBridgeEsc(JA)>	<Les Am\u00E9ricains utilisent le pont r\u00E9f\u00E9renc\u00E9 sur votre carte pr\u00E8s de %s pour acheminer plusieurs divisions de tanks Sherman vers le front. Il nous faut absolument \u00E9trangler ce passage le temps d'organiser notre contre-attaque. Visez bien et soyez prudents, vous l'aurez mauvaise si un Hikoki vous tombe dessus charg\u00E9 de votre bombe. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Bonne chance.\n>
<BlueBridgeEsc(JA)>	<La Rikugun Shire\u00EFbu dans sa retraite avait fait sauter ce pont p\u00E8s de %s , mais il semble que les Americano l'aient r\u00E9par\u00E9. Il va donc falloir le refaire sauter. Faites attentions aux chasseurs de l'USAAF sur la zone, votre meilleure chance est la discr\u00E9tion. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Banza\u00EF ! \n>
<BlueBridgeEsc(JA)>	<Ce pont pr\u00E8s de %s est tomb\u00E9 intact aux mains des Am\u00E9ricains. Il faut absolument le faire sauter avant qu'ils ne puissent le s\u00E9curiser compl\u00E8tement et l'utiliser pour leurs chars. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. C'est une mission difficile, mais vous r\u00E9ussirez.Bonne chance !\n>


<BlueShips(JA)>	<Samoura\u00EFs, c'est une sacr\u00E9e mission qui nous attend. Les bombardiers n'arrivent plus \u00E0 passer et c'est nous qu'on envoit \u00E0 l'assaut de la flotte ennemie \u00E0 %s. Entre la DCA et les chasseurs, nous aurons de la chance de rentrer. Pour l'Empereur ! Bonne chance...\n>
<BlueShips(JA)>	<Les Americano alimentent leur t\u00EAte de pont par d'incessant convois de navires. Les pr\u00E9c\u00E9dents raids de bombardiers sur %s ont \u00E9t\u00E9 repouss\u00E9s avec de lourdes pertes, et la h\u00F4k\u00FB-Hombu compte sur nous pour une nouvelle tactique de harc\u00E8lement, \u00E0 d\u00E9faut de raids massifs. Ce ne sera pas facile pour s\u00FBr, gardez imp\u00E9rativement une formation serr\u00E9e et de la vitesse pour effectuer une seule passe de bombardement d\u00E8s le rep\u00E9rage d'une cible et foutez le camp le plus vite possible ! Bonne chance Samoura\u00EFs.\n>
<BlueShips(JA)>	<Ces derniers jours, les raids de bombardiers sur la flotte des Amerikajin \u00E0 %s ont \u00E9t\u00E9 d\u00E9cim\u00E9s. Couler les renforts ennemis est notre meilleure chance de repousser l'invasion, et vous prenez le relais. Je ne vous envie pas, la DCA et les Teki Hikoki sont omnipr\u00E9sents l\u00E0 bas, mais en gardant votre vitesse et en ne faisant qu'une seule passe vous avez vos chances. Bon courage Samoura\u00EFs !\n>
<BlueShipsEsc(JA)>	<Samoura\u00EFs, c'est une sacr\u00E9e mission qui nous attend. Les bombardiers n'arrivent plus \u00E0 passer et c'est nous qu'on envoie \u00E0 l'assaut de la flotte ennemie \u00E0 %s. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Entre la DCA et les chasseurs, nous aurons de la chance de rentrer. Pour l'Empereur ! Bonne chance...\n>
<BlueShipsEsc(JA)>	<Les Amerikajin alimentent leur t\u00EAte de pont par d'incessant convois de navires. Les pr\u00E9c\u00E9dents raids de bombardiers sur %s ont \u00E9t\u00E9 repouss\u00E9s avec de lourdes pertes, et l'OKL compte sur nous pour une nouvelle tactique de harc\u00E8lement, \u00E0 d\u00E9faut de raids massifs. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Ce ne sera pas facile pour s\u00FBr, gardez imp\u00E9rativement une formation serr\u00E9e et de la vitesse pour effectuer une seule passe de bombardement d\u00E8s le rep\u00E9rage d'une cible et foutez le camp le plus vite possible ! Bonne chance Samoura\u00EFs.\n>
<BlueShipsEsc(JA)>	<Ces derniers jours, les raids de bombardiers sur la flotte des Amerikajin \u00E0 %s ont \u00E9t\u00E9 d\u00E9cim\u00E9s. Couler les renforts ennemis est notre meilleure chance de repousser l'invasion, et vous prenez le relais. Je ne vous envie pas, la DCA et les Teki Hikoki sont omnipr\u00E9sents l\u00E0 bas, mais en gardant votre vitesse et en ne faisant qu'une seule passe vous avez vos chances. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Bon courage Samoura\u00EFs ! \n>

<BluePort(JA)>	<Nous allons tenter une attaque \u00E0 basse altitude d'un port de la flotte d'invasion \u00E0 %s. C'est une mission du genre dangereuse, alors il faudra imp\u00E9rativement suivre un profil de vol rapide et pr\u00E9cis pour frapper vite et fort. Une deuxi\u00E8me passe serait suicidaire. Volez vite, visez bien, et d\u00E9gagez \u00E0 basse altitude en modifiant votre trajectoire toutes les 3 secondes pour perturber la vis\u00E9e de la DCA. Bonne chance Samoura\u00EFs, vous en aurez besoin !\n>
<BluePort(JA)>	<Nos bombardiers vont tenter de frapper un des ports de l'US NAVY \u00E0 %s. Bonne chance Samoura\u00EFs !\n>
<BluePortEsc(JA)>	<Nous allons tenter une attaque \u00E0 basse altitude d'un port de la flotte ennemie \u00E0 %s. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. C'est une mission du genre dangereuse, alors il faudra imp\u00E9rativement suivre un profil de vol rapide et pr\u00E9cis pour frapper vite et fort. Une deuxi\u00E8me passe serait suicidaire. Volez vite, visez bien, et d\u00E9gagez \u00E0 basse altitude en modifiant votre trajectoire toutes les 3 secondes pour perturber la vis\u00E9e de la Flak. Bonne chance Samoura\u00EFs,vous en aurez besoin !\n>
<BluePortEsc(JA)>	<Nos bombardiers vont tenter de frapper un des ports de la flotte d'invasion ennemie \u00E0 %s. Nous,l'escorte, allons essayer de notre c\u00F4t\u00E9 de leur arranger un billet retour de cet enfer. Bonne chance Samoura\u00EFs !\n>

<BlueRailroad(JA)>	<Nous allons attaquer un objectif \u00E0 haute valeur militaire \u00E0 %s, une gare cl\u00E9 dans le syst\u00E8me d'approvisionnement des Amerikajin. Vous pouvez pr\u00E9voir une Flak des grands jours et peut \u00EAtre une couverture a\u00E9rienne de l'USAAF. Soyez prudents.\n>
<BlueRailroad(JA)>	<Les bombardiers attaqueront la gare de %s. Le fait que les Amerikajins ne soient plus habitu\u00E9s \u00E0 les voir pourrait jouer en notre faveur mais le retour risque d'\u00EAtre d\u00E9licat, une fois l'USAAF alert\u00E9e.\n>

<BlueRailroadEsc(JA)>	<Nous allons attaquer un objectif \u00E0 haute valeur militaire \u00E0 %s, une gare cl\u00E9 dans le syst\u00E8me d'approvisionnement des Amerikajin. Vous pouvez pr\u00E9voir une Flak des grands jours et peut \u00EAtre une couverture a\u00E9rienne de l'USAAF. L'escorte devra veiller \u00E0 repousser toute agression. Soyez prudents.\n>
<BlueRailroadEsc(JA)>	<Les bombardiers attaqueront la gare de %s. Le fait que les Amerikajin ne soient plus habitu\u00E9s \u00E0 les voir pourrait jouer en notre faveur mais le retour risque d'\u00EAtre d\u00E9licat, une fois l'USAAF alert\u00E9e. L'escorte devra veiller \u00E0 repousser toute agression.\n>



<BlueDepot(JA)>	<Notre objectif est un d\u00E9p\u00F4t de munitions am\u00E9ricain pr\u00E8s de %s. La cible est d'importance, elle sera sans doute fortement d\u00E9fendue. T\u00E2chez que \u00E7a ne vous p\u00E8te pas \u00E0 la gueule et gardez profil bas avant et apr\u00E8s l'attaque. Rentrez le plus vite possible sur nos lignes afin que la DCA vous d\u00E9barasse des Teki Hikoki qui ne manqueront pas de vous poursuivre. Bonne chance,Samoura\u00EFs !\n>
<BlueDepot(JA)>	<Les bombardiers attaqueront un des plus importants d\u00E9p\u00F4ts de la r\u00E9gion de %s. Le fait que les Amerikajin ne soient plus habitu\u00E9s \u00E0 les voir pourrait jouer en notre faveur mais le retour risque d'\u00EAtre d\u00E9licat, une fois l'USAAF alert\u00E9e.\n>

<BlueDepotEsc(JA)>	<Notre objectif est un d\u00E9p\u00F4t de munitions am\u00E9ricain pr\u00E8s de %s. La cible est d'importance, elle sera sans doute fortement d\u00E9fendue. T\u00E2chez que \u00E7a ne vous p\u00E8te pas \u00E0 la gueule et gardez profil bas avant et apr\u00E8s l'attaque. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Rentrez le plus vite possible sur nos lignes afin que la DCA vous d\u00E9barasse des Teki Hikoki qui ne manqueront pas de vous poursuivre. L'escorte devra veiller \u00E0 repousser toute agression. Bonne chance,Samoura\u00EFs !\n>
<BlueDepotEsc(JA)>	<Les bombardiers attaqueront un des plus importants d\u00E9p\u00F4ts de la r\u00E9gion de %s. Le fait que les Amerikajin ne soient plus habitu\u00E9s \u00E0 les voir pourrait jouer en notre faveur mais le retour risque d'\u00EAtre d\u00E9licat, une fois l'USAAF alert\u00E9e.\n>

<BlueTroops(JA)>	<Un vol de reconnaissance vient de rep\u00E9rer une concentration de blind\u00E9s l\u00E9gers \u00E0 d\u00E9couvert pr\u00E8s de %s. Allons faire parler les canons ! \n>
<BlueTroops(JA)>	<Un vol de reconnaissance vient de rep\u00E9rer une concentration de blind\u00E9s l\u00E9gers \u00E0 d\u00E9couvert \u00E0 %s. Les bombardiers vont faire tomber l'enfer sur eux. Bonne chasse Samoura\u00EFs !\n>

<BlueTroopsEsc(JA)>	<Un vol de reconnaissance vient de rep\u00E9rer une concentration de blind\u00E9s l\u00E9gers \u00E0 d\u00E9couvert \u00E0 %s. Les bombardiers vont faire tomber l'enfer sur eux.Escorte,assurez vous que l'USAAF ne vienne pas s'interposer. Bonne chasse Samoura\u00EFs !\n>
<BlueTroopsEsc(JA)>	<Un vol de reconnaissance vient de rep\u00E9rer une concentration de blind\u00E9s l\u00E9gers \u00E0 d\u00E9couvert pr\u00E8s de %s. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Allons faire parler les canons ! \n>


<BlueCrossing(JA)>	<Les Am\u00E9ricains utilisent le pont r\u00E9f\u00E9renc\u00E9 sur votre carte pr\u00E8s de %s pour acheminer plusieurs divisions de tanks Sherman vers le front. Il nous faut absolument \u00E9trangler ce passage le temps d'organiser notre contre attaque. Visez bien et soyez prudents, vous l'aurez mauvaise si un mustang vous tombe dessus charg\u00E9 de votre bombe. Bonne chance.\n>
<BlueCrossing(JA)>	<La Rikugun Shire\u00EFbu dans sa retraite avait fait sauter ce pont \u00E0 %s, mais il semble que les Amerikajin l'aient r\u00E9par\u00E9. Il va donc falloir le refaire sauter. Faites attentions aux chasseurs de l'USAAF sur la zone, votre meilleure chance est la discr\u00E9tion. Banza\u00EF !\n>
<BlueCrossing(JA)>	<Ce pont \u00E0 %s est tomb\u00E9 intact aux mains des Am\u00E9ricains. Il faut absolument le faire sauter avant qu'ils ne puissent le s\u00E9curiser compl\u00E8tement et l'utiliser pour leurs chars. C'est une mission difficile, mais vous r\u00E9ussirez. Bonne chance !\n>

<BlueCrossingEsc(JA)>	<Les Am\u00E9ricains utilisent le pont r\u00E9f\u00E9renc\u00E9 sur votre carte pr\u00E8s de %s pour acheminer plusieurs divisions de tanks Sherman vers le front. Il nous faut absolument \u00E9trangler ce passage le temps d'organiser notre contre-attaque. Visez bien et soyez prudents, vous l'aurez mauvaise si un mustang vous tombe dessus charg\u00E9 de votre bombe. L'escorte devra veiller \u00E0 repousser toute agression de l' USAAF. Bonne chance.\n>
<BlueCrossingEsc(JA)>	<La Rikugun Shire\u00EFbu dans sa retraite avait fait sauter ce pont \u00E0 %s, mais il semble que les Amerikaner l'aient r\u00E9par\u00E9. Il va donc falloir le refaire sauter. Faites attention aux chasseurs de l'USAAF sur la zone, votre meilleure chance est la discr\u00E9tion. L'escorte devra veiller \u00E0 repousser toute agression. Banza\u00EF !\n>
